Continente;Ordem continente;País;Ordem país;UF;Ordem UF;Via de acesso;Ordem via de acesso;Ano;Mês;Ordem mês;Chegadas
América do Sul;4;Suriname;217;Amazonas;4;Aérea;1;2006;julho;7;0
América do Sul;4;Uruguai;234;Amazonas;4;Aérea;1;2006;julho;7;0
América do Sul;4;Venezuela;238;Amazonas;4;Aérea;1;2006;julho;7;0
Ásia;5;China;43;Amazonas;4;Aérea;1;2006;julho;7;0
Ásia;5;Japão;122;Amazonas;4;Aérea;1;2006;julho;7;405
Ásia;5;República da Coreia;184;Amazonas;4;Aérea;1;2006;julho;7;0
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;2006;julho;7;0
Europa;6;Alemanha;4;Amazonas;4;Aérea;1;2006;julho;7;0
Europa;6;Áustria;15;Amazonas;4;Aérea;1;2006;julho;7;0
Europa;6;Bélgica;21;Amazonas;4;Aérea;1;2006;julho;7;0
Europa;6;Dinamarca;57;Amazonas;4;Aérea;1;2006;julho;7;0
Europa;6;Espanha;67;Amazonas;4;Aérea;1;2006;julho;7;0
Europa;6;Finlândia;73;Amazonas;4;Aérea;1;2006;julho;7;0
Europa;6;França;74;Amazonas;4;Aérea;1;2006;julho;7;0
Europa;6;Grécia;81;Amazonas;4;Aérea;1;2006;julho;7;0
Europa;6;Holanda;92;Amazonas;4;Aérea;1;2006;julho;7;0
Europa;6;Hungria;94;Amazonas;4;Aérea;1;2006;julho;7;0
Europa;6;Reino Unido;182;Amazonas;4;Aérea;1;2006;julho;7;0
Europa;6;Irlanda;117;Amazonas;4;Aérea;1;2006;julho;7;0
Europa;6;Itália;120;Amazonas;4;Aérea;1;2006;julho;7;0
Europa;6;Noruega;164;Amazonas;4;Aérea;1;2006;julho;7;0
Europa;6;Polônia;177;Amazonas;4;Aérea;1;2006;julho;7;0
Europa;6;Portugal;179;Amazonas;4;Aérea;1;2006;julho;7;0
Europa;6;Suécia;215;Amazonas;4;Aérea;1;2006;julho;7;0
Europa;6;Suíça;216;Amazonas;4;Aérea;1;2006;julho;7;0
Europa;6;Outros países;998;Amazonas;4;Aérea;1;2006;julho;7;0
Oceania;7;Austrália;14;Amazonas;4;Aérea;1;2006;julho;7;0
Oceania;7;Nova Zelândia;166;Amazonas;4;Aérea;1;2006;julho;7;0
Ásia;5;Arábia Saudita;9;Amazonas;4;Aérea;1;2006;julho;7;0
Ásia;5;Iraque;116;Amazonas;4;Aérea;1;2006;julho;7;0
Ásia;5;Israel;119;Amazonas;4;Aérea;1;2006;julho;7;0
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;2006;julho;7;0
Continente não especificado;8;Países não especificados;999;Amazonas;4;Aérea;1;2006;julho;7;0
África;1;África do Sul;2;Amazonas;4;Aérea;1;2006;agosto;8;0
África;1;Angola;6;Amazonas;4;Aérea;1;2006;agosto;8;0
África;1;Cabo Verde;35;Amazonas;4;Aérea;1;2006;agosto;8;0
África;1;Nigéria;162;Amazonas;4;Aérea;1;2006;agosto;8;0
África;1;Outros países;998;Amazonas;4;Aérea;1;2006;agosto;8;0
América Central e Caribe;2;Costa Rica;53;Amazonas;4;Aérea;1;2006;agosto;8;0
América Central e Caribe;2;Panamá;170;Amazonas;4;Aérea;1;2006;agosto;8;0
América Central e Caribe;2;Porto Rico;178;Amazonas;4;Aérea;1;2006;agosto;8;0
América Central e Caribe;2;Outros países;998;Amazonas;4;Aérea;1;2006;agosto;8;0
América do Norte;3;Canadá;38;Amazonas;4;Aérea;1;2006;agosto;8;0
América do Norte;3;Estados Unidos;68;Amazonas;4;Aérea;1;2006;agosto;8;1439
América do Norte;3;México;148;Amazonas;4;Aérea;1;2006;agosto;8;0
América do Sul;4;Argentina;11;Amazonas;4;Aérea;1;2006;agosto;8;0
América do Sul;4;Bolívia;26;Amazonas;4;Aérea;1;2006;agosto;8;0
América do Sul;4;Chile;42;Amazonas;4;Aérea;1;2006;agosto;8;0
América do Sul;4;Colômbia;48;Amazonas;4;Aérea;1;2006;agosto;8;0
América do Sul;4;Equador;63;Amazonas;4;Aérea;1;2006;agosto;8;0
América do Sul;4;Guiana Francesa;87;Amazonas;4;Aérea;1;2006;agosto;8;0
América do Sul;4;Paraguai;173;Amazonas;4;Aérea;1;2006;agosto;8;0
América do Sul;4;Peru;174;Amazonas;4;Aérea;1;2006;agosto;8;0
América do Sul;4;Guiana;86;Amazonas;4;Aérea;1;2006;agosto;8;0
América do Sul;4;Suriname;217;Amazonas;4;Aérea;1;2006;agosto;8;0
América do Sul;4;Uruguai;234;Amazonas;4;Aérea;1;2006;agosto;8;0
América do Sul;4;Venezuela;238;Amazonas;4;Aérea;1;2006;agosto;8;0
Ásia;5;China;43;Amazonas;4;Aérea;1;2006;agosto;8;0
Ásia;5;Japão;122;Amazonas;4;Aérea;1;2006;agosto;8;1379
Ásia;5;República da Coreia;184;Amazonas;4;Aérea;1;2006;agosto;8;0
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;2006;agosto;8;0
Europa;6;Alemanha;4;Amazonas;4;Aérea;1;2006;agosto;8;0
Europa;6;Áustria;15;Amazonas;4;Aérea;1;2006;agosto;8;0
Europa;6;Bélgica;21;Amazonas;4;Aérea;1;2006;agosto;8;0
Europa;6;Dinamarca;57;Amazonas;4;Aérea;1;2006;agosto;8;0
Europa;6;Espanha;67;Amazonas;4;Aérea;1;2006;agosto;8;0
Europa;6;Finlândia;73;Amazonas;4;Aérea;1;2006;agosto;8;0
Europa;6;França;74;Amazonas;4;Aérea;1;2006;agosto;8;0
Europa;6;Grécia;81;Amazonas;4;Aérea;1;2006;agosto;8;0
Europa;6;Holanda;92;Amazonas;4;Aérea;1;2006;agosto;8;0
Europa;6;Hungria;94;Amazonas;4;Aérea;1;2006;agosto;8;0
Europa;6;Reino Unido;182;Amazonas;4;Aérea;1;2006;agosto;8;0
Europa;6;Irlanda;117;Amazonas;4;Aérea;1;2006;agosto;8;0
Europa;6;Itália;120;Amazonas;4;Aérea;1;2006;agosto;8;0
Europa;6;Noruega;164;Amazonas;4;Aérea;1;2006;agosto;8;0
Europa;6;Polônia;177;Amazonas;4;Aérea;1;2006;agosto;8;0
Europa;6;Portugal;179;Amazonas;4;Aérea;1;2006;agosto;8;0
Europa;6;Suécia;215;Amazonas;4;Aérea;1;2006;agosto;8;0
Europa;6;Suíça;216;Amazonas;4;Aérea;1;2006;agosto;8;0
Europa;6;Outros países;998;Amazonas;4;Aérea;1;2006;agosto;8;0
Oceania;7;Austrália;14;Amazonas;4;Aérea;1;2006;agosto;8;0
Oceania;7;Nova Zelândia;166;Amazonas;4;Aérea;1;2006;agosto;8;0
Ásia;5;Arábia Saudita;9;Amazonas;4;Aérea;1;2006;agosto;8;0
Ásia;5;Iraque;116;Amazonas;4;Aérea;1;2006;agosto;8;0
Ásia;5;Israel;119;Amazonas;4;Aérea;1;2006;agosto;8;0
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;2006;agosto;8;0
Continente não especificado;8;Países não especificados;999;Amazonas;4;Aérea;1;2006;agosto;8;0
África;1;África do Sul;2;Amazonas;4;Aérea;1;2006;setembro;9;0
África;1;Angola;6;Amazonas;4;Aérea;1;2006;setembro;9;0
África;1;Cabo Verde;35;Amazonas;4;Aérea;1;2006;setembro;9;0
África;1;Nigéria;162;Amazonas;4;Aérea;1;2006;setembro;9;0
África;1;Outros países;998;Amazonas;4;Aérea;1;2006;setembro;9;0
América Central e Caribe;2;Costa Rica;53;Amazonas;4;Aérea;1;2006;setembro;9;0
América Central e Caribe;2;Panamá;170;Amazonas;4;Aérea;1;2006;setembro;9;0
América Central e Caribe;2;Porto Rico;178;Amazonas;4;Aérea;1;2006;setembro;9;0
América Central e Caribe;2;Outros países;998;Amazonas;4;Aérea;1;2006;setembro;9;0
América do Norte;3;Canadá;38;Amazonas;4;Aérea;1;2006;setembro;9;219
América do Norte;3;Estados Unidos;68;Amazonas;4;Aérea;1;2006;setembro;9;9008
América do Norte;3;México;148;Amazonas;4;Aérea;1;2006;setembro;9;44
América do Sul;4;Argentina;11;Amazonas;4;Aérea;1;2006;setembro;9;0
América do Sul;4;Bolívia;26;Amazonas;4;Aérea;1;2006;setembro;9;0
América do Sul;4;Chile;42;Amazonas;4;Aérea;1;2006;setembro;9;44
América do Sul;4;Colômbia;48;Amazonas;4;Aérea;1;2006;setembro;9;0
América do Sul;4;Equador;63;Amazonas;4;Aérea;1;2006;setembro;9;0
América do Sul;4;Guiana Francesa;87;Amazonas;4;Aérea;1;2006;setembro;9;0
América do Sul;4;Paraguai;173;Amazonas;4;Aérea;1;2006;setembro;9;0
América do Sul;4;Peru;174;Amazonas;4;Aérea;1;2006;setembro;9;0
América do Sul;4;Guiana;86;Amazonas;4;Aérea;1;2006;setembro;9;0
América do Sul;4;Suriname;217;Amazonas;4;Aérea;1;2006;setembro;9;0
América do Sul;4;Uruguai;234;Amazonas;4;Aérea;1;2006;setembro;9;0
América do Sul;4;Venezuela;238;Amazonas;4;Aérea;1;2006;setembro;9;0
Ásia;5;China;43;Amazonas;4;Aérea;1;2006;setembro;9;0
Ásia;5;Japão;122;Amazonas;4;Aérea;1;2006;setembro;9;87
Ásia;5;República da Coreia;184;Amazonas;4;Aérea;1;2006;setembro;9;44
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;2006;setembro;9;44
Europa;6;Alemanha;4;Amazonas;4;Aérea;1;2006;setembro;9;44
Europa;6;Áustria;15;Amazonas;4;Aérea;1;2006;setembro;9;0
Europa;6;Bélgica;21;Amazonas;4;Aérea;1;2006;setembro;9;0
Europa;6;Dinamarca;57;Amazonas;4;Aérea;1;2006;setembro;9;0
Europa;6;Espanha;67;Amazonas;4;Aérea;1;2006;setembro;9;0
Europa;6;Finlândia;73;Amazonas;4;Aérea;1;2006;setembro;9;87
Europa;6;França;74;Amazonas;4;Aérea;1;2006;setembro;9;44
Europa;6;Grécia;81;Amazonas;4;Aérea;1;2006;setembro;9;0
Europa;6;Holanda;92;Amazonas;4;Aérea;1;2006;setembro;9;0
Europa;6;Hungria;94;Amazonas;4;Aérea;1;2006;setembro;9;0
Europa;6;Reino Unido;182;Amazonas;4;Aérea;1;2006;setembro;9;0
Europa;6;Irlanda;117;Amazonas;4;Aérea;1;2006;setembro;9;0
Europa;6;Itália;120;Amazonas;4;Aérea;1;2006;setembro;9;0
Europa;6;Noruega;164;Amazonas;4;Aérea;1;2006;setembro;9;0
Europa;6;Polônia;177;Amazonas;4;Aérea;1;2006;setembro;9;0
Europa;6;Portugal;179;Amazonas;4;Aérea;1;2006;setembro;9;0
Europa;6;Suécia;215;Amazonas;4;Aérea;1;2006;setembro;9;0
Europa;6;Suíça;216;Amazonas;4;Aérea;1;2006;setembro;9;0
Europa;6;Outros países;998;Amazonas;4;Aérea;1;2006;setembro;9;0
Oceania;7;Austrália;14;Amazonas;4;Aérea;1;2006;setembro;9;0
Oceania;7;Nova Zelândia;166;Amazonas;4;Aérea;1;2006;setembro;9;0
Ásia;5;Arábia Saudita;9;Amazonas;4;Aérea;1;2006;setembro;9;0
Ásia;5;Iraque;116;Amazonas;4;Aérea;1;2006;setembro;9;0
Ásia;5;Israel;119;Amazonas;4;Aérea;1;2006;setembro;9;0
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;2006;setembro;9;0
Continente não especificado;8;Países não especificados;999;Amazonas;4;Aérea;1;2006;setembro;9;0
África;1;África do Sul;2;Amazonas;4;Aérea;1;2006;outubro;10;0
África;1;Angola;6;Amazonas;4;Aérea;1;2006;outubro;10;0
África;1;Cabo Verde;35;Amazonas;4;Aérea;1;2006;outubro;10;0
África;1;Nigéria;162;Amazonas;4;Aérea;1;2006;outubro;10;0
África;1;Outros países;998;Amazonas;4;Aérea;1;2006;outubro;10;0
América Central e Caribe;2;Costa Rica;53;Amazonas;4;Aérea;1;2006;outubro;10;0
América Central e Caribe;2;Panamá;170;Amazonas;4;Aérea;1;2006;outubro;10;0
América Central e Caribe;2;Porto Rico;178;Amazonas;4;Aérea;1;2006;outubro;10;0
América Central e Caribe;2;Outros países;998;Amazonas;4;Aérea;1;2006;outubro;10;0
América do Norte;3;Canadá;38;Amazonas;4;Aérea;1;2006;outubro;10;23
América do Norte;3;Estados Unidos;68;Amazonas;4;Aérea;1;2006;outubro;10;954
América do Norte;3;México;148;Amazonas;4;Aérea;1;2006;outubro;10;5
América do Sul;4;Argentina;11;Amazonas;4;Aérea;1;2006;outubro;10;0
América do Sul;4;Bolívia;26;Amazonas;4;Aérea;1;2006;outubro;10;0
América do Sul;4;Chile;42;Amazonas;4;Aérea;1;2006;outubro;10;5
América do Sul;4;Colômbia;48;Amazonas;4;Aérea;1;2006;outubro;10;0
América do Sul;4;Equador;63;Amazonas;4;Aérea;1;2006;outubro;10;0
América do Sul;4;Guiana Francesa;87;Amazonas;4;Aérea;1;2006;outubro;10;0
América do Sul;4;Paraguai;173;Amazonas;4;Aérea;1;2006;outubro;10;0
América do Sul;4;Peru;174;Amazonas;4;Aérea;1;2006;outubro;10;0
América do Sul;4;Guiana;86;Amazonas;4;Aérea;1;2006;outubro;10;0
América do Sul;4;Suriname;217;Amazonas;4;Aérea;1;2006;outubro;10;0
América do Sul;4;Uruguai;234;Amazonas;4;Aérea;1;2006;outubro;10;0
América do Sul;4;Venezuela;238;Amazonas;4;Aérea;1;2006;outubro;10;0
Ásia;5;China;43;Amazonas;4;Aérea;1;2006;outubro;10;0
Ásia;5;Japão;122;Amazonas;4;Aérea;1;2006;outubro;10;9
Ásia;5;República da Coreia;184;Amazonas;4;Aérea;1;2006;outubro;10;5
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;2006;outubro;10;5
Europa;6;Alemanha;4;Amazonas;4;Aérea;1;2006;outubro;10;5
Europa;6;Áustria;15;Amazonas;4;Aérea;1;2006;outubro;10;0
Europa;6;Bélgica;21;Amazonas;4;Aérea;1;2006;outubro;10;0
Europa;6;Dinamarca;57;Amazonas;4;Aérea;1;2006;outubro;10;0
Europa;6;Espanha;67;Amazonas;4;Aérea;1;2006;outubro;10;0
Europa;6;Finlândia;73;Amazonas;4;Aérea;1;2006;outubro;10;9
Europa;6;França;74;Amazonas;4;Aérea;1;2006;outubro;10;5
Europa;6;Grécia;81;Amazonas;4;Aérea;1;2006;outubro;10;0
Europa;6;Holanda;92;Amazonas;4;Aérea;1;2006;outubro;10;0
Europa;6;Hungria;94;Amazonas;4;Aérea;1;2006;outubro;10;0
Europa;6;Reino Unido;182;Amazonas;4;Aérea;1;2006;outubro;10;0
Europa;6;Irlanda;117;Amazonas;4;Aérea;1;2006;outubro;10;0
Europa;6;Itália;120;Amazonas;4;Aérea;1;2006;outubro;10;0
Europa;6;Noruega;164;Amazonas;4;Aérea;1;2006;outubro;10;0
Europa;6;Polônia;177;Amazonas;4;Aérea;1;2006;outubro;10;0
Europa;6;Portugal;179;Amazonas;4;Aérea;1;2006;outubro;10;0
Europa;6;Suécia;215;Amazonas;4;Aérea;1;2006;outubro;10;0
Europa;6;Suíça;216;Amazonas;4;Aérea;1;2006;outubro;10;0
Europa;6;Outros países;998;Amazonas;4;Aérea;1;2006;outubro;10;0
Oceania;7;Austrália;14;Amazonas;4;Aérea;1;2006;outubro;10;0
Oceania;7;Nova Zelândia;166;Amazonas;4;Aérea;1;2006;outubro;10;0
Ásia;5;Arábia Saudita;9;Amazonas;4;Aérea;1;2006;outubro;10;0
Ásia;5;Iraque;116;Amazonas;4;Aérea;1;2006;outubro;10;0
Ásia;5;Israel;119;Amazonas;4;Aérea;1;2006;outubro;10;0
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;2006;outubro;10;0
Continente não especificado;8;Países não especificados;999;Amazonas;4;Aérea;1;2006;outubro;10;0
África;1;África do Sul;2;Amazonas;4;Aérea;1;2006;novembro;11;7
África;1;Angola;6;Amazonas;4;Aérea;1;2006;novembro;11;0
África;1;Cabo Verde;35;Amazonas;4;Aérea;1;2006;novembro;11;0
África;1;Nigéria;162;Amazonas;4;Aérea;1;2006;novembro;11;0
África;1;Outros países;998;Amazonas;4;Aérea;1;2006;novembro;11;0
América Central e Caribe;2;Costa Rica;53;Amazonas;4;Aérea;1;2006;novembro;11;7
América Central e Caribe;2;Panamá;170;Amazonas;4;Aérea;1;2006;novembro;11;28
América Central e Caribe;2;Porto Rico;178;Amazonas;4;Aérea;1;2006;novembro;11;21
América Central e Caribe;2;Outros países;998;Amazonas;4;Aérea;1;2006;novembro;11;28
América do Norte;3;Canadá;38;Amazonas;4;Aérea;1;2006;novembro;11;76
América do Norte;3;Estados Unidos;68;Amazonas;4;Aérea;1;2006;novembro;11;1067
América do Norte;3;México;148;Amazonas;4;Aérea;1;2006;novembro;11;48
América do Sul;4;Argentina;11;Amazonas;4;Aérea;1;2006;novembro;11;0
América do Sul;4;Bolívia;26;Amazonas;4;Aérea;1;2006;novembro;11;0
América do Sul;4;Chile;42;Amazonas;4;Aérea;1;2006;novembro;11;0
América do Sul;4;Colômbia;48;Amazonas;4;Aérea;1;2006;novembro;11;14
América do Sul;4;Equador;63;Amazonas;4;Aérea;1;2006;novembro;11;7
América do Sul;4;Guiana Francesa;87;Amazonas;4;Aérea;1;2006;novembro;11;0
América do Sul;4;Paraguai;173;Amazonas;4;Aérea;1;2006;novembro;11;0
América do Sul;4;Peru;174;Amazonas;4;Aérea;1;2006;novembro;11;7
América do Sul;4;Guiana;86;Amazonas;4;Aérea;1;2006;novembro;11;0
América do Sul;4;Suriname;217;Amazonas;4;Aérea;1;2006;novembro;11;0
América do Sul;4;Uruguai;234;Amazonas;4;Aérea;1;2006;novembro;11;0
América do Sul;4;Venezuela;238;Amazonas;4;Aérea;1;2006;novembro;11;14
Ásia;5;China;43;Amazonas;4;Aérea;1;2006;novembro;11;4
Ásia;5;Japão;122;Amazonas;4;Aérea;1;2006;novembro;11;9
Ásia;5;República da Coreia;184;Amazonas;4;Aérea;1;2006;novembro;11;13
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;2006;novembro;11;0
Europa;6;Alemanha;4;Amazonas;4;Aérea;1;2006;novembro;11;46
Europa;6;Áustria;15;Amazonas;4;Aérea;1;2006;novembro;11;11
Europa;6;Bélgica;21;Amazonas;4;Aérea;1;2006;novembro;11;14
Europa;6;Dinamarca;57;Amazonas;4;Aérea;1;2006;novembro;11;7
Europa;6;Espanha;67;Amazonas;4;Aérea;1;2006;novembro;11;0
Europa;6;Finlândia;73;Amazonas;4;Aérea;1;2006;novembro;11;72
Europa;6;França;74;Amazonas;4;Aérea;1;2006;novembro;11;11
Europa;6;Grécia;81;Amazonas;4;Aérea;1;2006;novembro;11;0
Europa;6;Holanda;92;Amazonas;4;Aérea;1;2006;novembro;11;7
Europa;6;Hungria;94;Amazonas;4;Aérea;1;2006;novembro;11;0
Europa;6;Reino Unido;182;Amazonas;4;Aérea;1;2006;novembro;11;50
Europa;6;Irlanda;117;Amazonas;4;Aérea;1;2006;novembro;11;3
Europa;6;Itália;120;Amazonas;4;Aérea;1;2006;novembro;11;7
Europa;6;Noruega;164;Amazonas;4;Aérea;1;2006;novembro;11;0
Europa;6;Polônia;177;Amazonas;4;Aérea;1;2006;novembro;11;4
Europa;6;Portugal;179;Amazonas;4;Aérea;1;2006;novembro;11;0
Europa;6;Suécia;215;Amazonas;4;Aérea;1;2006;novembro;11;11
Europa;6;Suíça;216;Amazonas;4;Aérea;1;2006;novembro;11;35
Europa;6;Outros países;998;Amazonas;4;Aérea;1;2006;novembro;11;0
Oceania;7;Austrália;14;Amazonas;4;Aérea;1;2006;novembro;11;7
Oceania;7;Nova Zelândia;166;Amazonas;4;Aérea;1;2006;novembro;11;0
Ásia;5;Arábia Saudita;9;Amazonas;4;Aérea;1;2006;novembro;11;0
Ásia;5;Iraque;116;Amazonas;4;Aérea;1;2006;novembro;11;0
Ásia;5;Israel;119;Amazonas;4;Aérea;1;2006;novembro;11;4
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;2006;novembro;11;0
Continente não especificado;8;Países não especificados;999;Amazonas;4;Aérea;1;2006;novembro;11;0
África;1;África do Sul;2;Amazonas;4;Aérea;1;2006;dezembro;12;11
África;1;Angola;6;Amazonas;4;Aérea;1;2006;dezembro;12;0
África;1;Cabo Verde;35;Amazonas;4;Aérea;1;2006;dezembro;12;0
África;1;Nigéria;162;Amazonas;4;Aérea;1;2006;dezembro;12;0
África;1;Outros países;998;Amazonas;4;Aérea;1;2006;dezembro;12;0
América Central e Caribe;2;Costa Rica;53;Amazonas;4;Aérea;1;2006;dezembro;12;11
América Central e Caribe;2;Panamá;170;Amazonas;4;Aérea;1;2006;dezembro;12;44
América Central e Caribe;2;Porto Rico;178;Amazonas;4;Aérea;1;2006;dezembro;12;33
América Central e Caribe;2;Outros países;998;Amazonas;4;Aérea;1;2006;dezembro;12;44
América do Norte;3;Canadá;38;Amazonas;4;Aérea;1;2006;dezembro;12;133
América do Norte;3;Estados Unidos;68;Amazonas;4;Aérea;1;2006;dezembro;12;1825
América do Norte;3;México;148;Amazonas;4;Aérea;1;2006;dezembro;12;76
América do Sul;4;Argentina;11;Amazonas;4;Aérea;1;2006;dezembro;12;0
América do Sul;4;Bolívia;26;Amazonas;4;Aérea;1;2006;dezembro;12;0
América do Sul;4;Chile;42;Amazonas;4;Aérea;1;2006;dezembro;12;0
América do Sul;4;Colômbia;48;Amazonas;4;Aérea;1;2006;dezembro;12;22
América do Sul;4;Equador;63;Amazonas;4;Aérea;1;2006;dezembro;12;11
América do Sul;4;Guiana Francesa;87;Amazonas;4;Aérea;1;2006;dezembro;12;0
América do Sul;4;Paraguai;173;Amazonas;4;Aérea;1;2006;dezembro;12;0
América do Sul;4;Peru;174;Amazonas;4;Aérea;1;2006;dezembro;12;11
América do Sul;4;Guiana;86;Amazonas;4;Aérea;1;2006;dezembro;12;0
América do Sul;4;Suriname;217;Amazonas;4;Aérea;1;2006;dezembro;12;0
América do Sul;4;Uruguai;234;Amazonas;4;Aérea;1;2006;dezembro;12;0
América do Sul;4;Venezuela;238;Amazonas;4;Aérea;1;2006;dezembro;12;22
Ásia;5;China;43;Amazonas;4;Aérea;1;2006;dezembro;12;8
Ásia;5;Japão;122;Amazonas;4;Aérea;1;2006;dezembro;12;16
Ásia;5;República da Coreia;184;Amazonas;4;Aérea;1;2006;dezembro;12;23
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;2006;dezembro;12;0
Europa;6;Alemanha;4;Amazonas;4;Aérea;1;2006;dezembro;12;75
Europa;6;Áustria;15;Amazonas;4;Aérea;1;2006;dezembro;12;19
Europa;6;Bélgica;21;Amazonas;4;Aérea;1;2006;dezembro;12;22
Europa;6;Dinamarca;57;Amazonas;4;Aérea;1;2006;dezembro;12;11
Europa;6;Espanha;67;Amazonas;4;Aérea;1;2006;dezembro;12;0
Europa;6;Finlândia;73;Amazonas;4;Aérea;1;2006;dezembro;12;125
Europa;6;França;74;Amazonas;4;Aérea;1;2006;dezembro;12;19
Europa;6;Grécia;81;Amazonas;4;Aérea;1;2006;dezembro;12;0
Europa;6;Holanda;92;Amazonas;4;Aérea;1;2006;dezembro;12;11
Europa;6;Hungria;94;Amazonas;4;Aérea;1;2006;dezembro;12;0
Europa;6;Reino Unido;182;Amazonas;4;Aérea;1;2006;dezembro;12;83
Europa;6;Irlanda;117;Amazonas;4;Aérea;1;2006;dezembro;12;4
Europa;6;Itália;120;Amazonas;4;Aérea;1;2006;dezembro;12;11
Europa;6;Noruega;164;Amazonas;4;Aérea;1;2006;dezembro;12;0
Europa;6;Polônia;177;Amazonas;4;Aérea;1;2006;dezembro;12;8
Europa;6;Portugal;179;Amazonas;4;Aérea;1;2006;dezembro;12;0
Europa;6;Suécia;215;Amazonas;4;Aérea;1;2006;dezembro;12;19
Europa;6;Suíça;216;Amazonas;4;Aérea;1;2006;dezembro;12;55
Europa;6;Outros países;998;Amazonas;4;Aérea;1;2006;dezembro;12;0
Oceania;7;Austrália;14;Amazonas;4;Aérea;1;2006;dezembro;12;11
Oceania;7;Nova Zelândia;166;Amazonas;4;Aérea;1;2006;dezembro;12;0
Ásia;5;Arábia Saudita;9;Amazonas;4;Aérea;1;2006;dezembro;12;0
Ásia;5;Iraque;116;Amazonas;4;Aérea;1;2006;dezembro;12;0
Ásia;5;Israel;119;Amazonas;4;Aérea;1;2006;dezembro;12;8
Ásia;5;Outros países;998;Amazonas;4;Aérea;1;2006;dezembro;12;0
Continente não especificado;8;Países não especificados;999;Amazonas;4;Aérea;1;2006;dezembro;12;0
África;1;África do Sul;2;Bahia;5;Aérea;1;2006;janeiro;1;1
África;1;Angola;6;Bahia;5;Aérea;1;2006;janeiro;1;3
África;1;Cabo Verde;35;Bahia;5;Aérea;1;2006;janeiro;1;1
África;1;Nigéria;162;Bahia;5;Aérea;1;2006;janeiro;1;0
África;1;Outros países;998;Bahia;5;Aérea;1;2006;janeiro;1;7
América Central e Caribe;2;Costa Rica;53;Bahia;5;Aérea;1;2006;janeiro;1;0
América Central e Caribe;2;Panamá;170;Bahia;5;Aérea;1;2006;janeiro;1;0
América Central e Caribe;2;Porto Rico;178;Bahia;5;Aérea;1;2006;janeiro;1;0
América Central e Caribe;2;Outros países;998;Bahia;5;Aérea;1;2006;janeiro;1;1
América do Norte;3;Canadá;38;Bahia;5;Aérea;1;2006;janeiro;1;1
América do Norte;3;Estados Unidos;68;Bahia;5;Aérea;1;2006;janeiro;1;93
América do Norte;3;México;148;Bahia;5;Aérea;1;2006;janeiro;1;1
América do Sul;4;Argentina;11;Bahia;5;Aérea;1;2006;janeiro;1;3064
América do Sul;4;Bolívia;26;Bahia;5;Aérea;1;2006;janeiro;1;1
América do Sul;4;Chile;42;Bahia;5;Aérea;1;2006;janeiro;1;1783
América do Sul;4;Colômbia;48;Bahia;5;Aérea;1;2006;janeiro;1;0
América do Sul;4;Equador;63;Bahia;5;Aérea;1;2006;janeiro;1;0
América do Sul;4;Guiana Francesa;87;Bahia;5;Aérea;1;2006;janeiro;1;0
América do Sul;4;Paraguai;173;Bahia;5;Aérea;1;2006;janeiro;1;261
América do Sul;4;Peru;174;Bahia;5;Aérea;1;2006;janeiro;1;0
América do Sul;4;Guiana;86;Bahia;5;Aérea;1;2006;janeiro;1;0
América do Sul;4;Suriname;217;Bahia;5;Aérea;1;2006;janeiro;1;0
América do Sul;4;Uruguai;234;Bahia;5;Aérea;1;2006;janeiro;1;12
América do Sul;4;Venezuela;238;Bahia;5;Aérea;1;2006;janeiro;1;3
Ásia;5;China;43;Bahia;5;Aérea;1;2006;janeiro;1;1
Ásia;5;Japão;122;Bahia;5;Aérea;1;2006;janeiro;1;1
Ásia;5;República da Coreia;184;Bahia;5;Aérea;1;2006;janeiro;1;0
Ásia;5;Outros países;998;Bahia;5;Aérea;1;2006;janeiro;1;2
Europa;6;Alemanha;4;Bahia;5;Aérea;1;2006;janeiro;1;615
Europa;6;Áustria;15;Bahia;5;Aérea;1;2006;janeiro;1;20
Europa;6;Bélgica;21;Bahia;5;Aérea;1;2006;janeiro;1;95
Europa;6;Dinamarca;57;Bahia;5;Aérea;1;2006;janeiro;1;17
Europa;6;Espanha;67;Bahia;5;Aérea;1;2006;janeiro;1;3270
Europa;6;Finlândia;73;Bahia;5;Aérea;1;2006;janeiro;1;6
Europa;6;França;74;Bahia;5;Aérea;1;2006;janeiro;1;2131
Europa;6;Grécia;81;Bahia;5;Aérea;1;2006;janeiro;1;2
Europa;6;Holanda;92;Bahia;5;Aérea;1;2006;janeiro;1;118
Europa;6;Hungria;94;Bahia;5;Aérea;1;2006;janeiro;1;45
Europa;6;Reino Unido;182;Bahia;5;Aérea;1;2006;janeiro;1;573
Europa;6;Irlanda;117;Bahia;5;Aérea;1;2006;janeiro;1;4
